Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2024-08-28 00:00:00-04:00,227.9199981689453,229.86000061035156,225.67999267578125,226.49000549316406,224.80479431152344,38052200,223.3206238981092,232.25397555974249,214.38727223647592,17.866703323266563,4.466675830816641,0.6773903969697417,False,False,False,False
2024-08-29 00:00:00-04:00,230.10000610351562,232.9199981689453,228.8800048828125,229.7899932861328,228.0802459716797,51906300,223.93675431601622,233.26276934664241,214.61073928539003,18.65203006125239,4.663007515313097,0.8138124349411207,False,False,False,False
2024-08-30 00:00:00-04:00,230.19000244140625,230.39999389648438,227.47999572753906,229.0,227.29611206054688,52990800,224.41896819068134,233.39638135203398,215.4415550293287,17.954826322705287,4.488706580676322,0.7551420841941303,False,False,False,False
2024-09-03 00:00:00-04:00,228.5500030517578,229.0,221.1699981689453,222.77000427246094,221.11248779296875,50190600,224.26192400799368,233.907596219422,214.61625179656536,19.29134442285664,4.82283610571416,0.4226637758970753,False,False,True,False
2024-09-04 00:00:00-04:00,221.66000366210938,221.77999877929688,217.47999572753906,220.85000610351562,219.20677185058594,43840200,223.93697944566244,233.6760861449323,214.1978727463926,19.478213398539708,4.869553349634927,0.34151660735074135,False,False,False,False
2024-09-05 00:00:00-04:00,221.6300048828125,225.47999572753906,221.52000427246094,222.3800048828125,220.72537231445312,36615400,223.78869615396246,233.47989010811003,214.0975021998149,19.38238790829513,4.845596977073782,0.42732106705247186,False,False,False,False
2024-09-06 00:00:00-04:00,223.9499969482422,225.24000549316406,219.77000427246094,220.82000732421875,219.17698669433594,48423000,223.50596388446309,233.32203868733652,213.68988908158966,19.63214960574686,4.908037401436715,0.36318581438182995,False,False,False,False
2024-09-09 00:00:00-04:00,220.82000732421875,221.27000427246094,216.7100067138672,220.91000366210938,219.2663116455078,67180000,223.25872957757224,233.00519641187708,213.5122627432674,19.49293366860968,4.87323341715242,0.3795088540600166,False,False,False,False
2024-09-10 00:00:00-04:00,218.9199981689453,221.47999572753906,216.72999572753906,220.11000061035156,218.4722900390625,51591000,222.95885062831314,232.6806707791875,213.2370304774388,19.4436403017487,4.860910075437175,0.353481653962434,False,False,False,False
2024-09-11 00:00:00-04:00,221.4600067138672,223.08999633789062,217.88999938964844,222.66000366210938,221.0032958984375,44587100,222.93038901248423,232.72002653791958,213.14075148704887,19.579275050870706,4.8948187627176765,0.48619022667221645,False,False,False,False
2024-09-12 00:00:00-04:00,222.5,223.5500030517578,219.82000732421875,222.77000427246094,221.11248779296875,37455600,222.91511427533914,232.47178719373878,213.3584413569395,19.113345836799283,4.778336459199821,0.4924079224999521,False,False,False,False
2024-09-13 00:00:00-04:00,223.5800018310547,224.0399932861328,221.91000366210938,222.5,220.84449768066406,36766600,222.8755795824497,231.90258313381406,213.84857603108532,18.054007102728747,4.513501775682187,0.4791968851949259,False,False,False,False
2024-09-16 00:00:00-04:00,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,214.7104949951172,59357400,222.25123936738007,232.09154292981893,212.4109358049412,19.680607124877724,4.920151781219431,0.19862555532324988,False,False,False,False
2024-09-17 00:00:00-04:00,215.75,216.89999389648438,214.5,216.7899932861328,215.1769561767578,45519300,221.73112069297557,231.06739267846743,212.3948487074837,18.672543970983725,4.668135992745931,0.23538006312792525,False,False,False,False
2024-09-18 00:00:00-04:00,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.04794311523438,59894900,221.6319665737785,231.21861404626804,212.04531910128895,19.17329494497909,4.793323736244773,0.45087103520415406,False,False,False,False
2024-09-19 00:00:00-04:00,224.99000549316406,229.82000732421875,224.6300048828125,228.8699951171875,227.16709899902344,66781300,222.32130262553176,232.77528632733484,211.86731892372867,20.907967403606165,5.226991850901541,0.8132151665075887,False,False,False,True
2024-09-20 00:00:00-04:00,229.97000122070312,233.08999633789062,227.6199951171875,228.1999969482422,226.5020751953125,318679900,222.88117827531372,233.38376385107713,212.3785926995503,21.005171151526838,5.2512927878817095,0.7532147267241788,False,False,False,False
2024-09-23 00:00:00-04:00,227.33999633789062,229.4499969482422,225.80999755859375,226.47000122070312,224.78494262695312,54146000,223.22297093677938,233.40329783289613,213.04264404066262,20.360653792233506,5.090163448058377,0.6594757377173378,False,False,False,False
2024-09-24 00:00:00-04:00,228.64999389648438,229.35000610351562,225.72999572753906,227.3699951171875,225.67823791503906,43556100,223.61792562062777,233.50422190232817,213.73162933892738,19.772592563400792,4.943148140850198,0.6897611294284612,False,False,False,False
2024-09-25 00:00:00-04:00,224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,224.68568420410156,42308700,223.88002747744298,233.44769229991866,214.3123626549673,19.135329644951355,4.783832411237839,0.6301241047813081,False,False,False,False
2024-09-26 00:00:00-04:00,227.3000030517578,228.5,225.41000366210938,227.52000427246094,225.82711791992188,36636700,224.22669193411136,233.4555895419176,214.99779432630513,18.457795215612464,4.614448803903116,0.6784239287455059,False,False,False,False
2024-09-27 00:00:00-04:00,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,226.09510803222656,34026000,224.5660539676372,233.31606205880342,215.81604587647098,17.500016182332445,4.375004045583111,0.6842249335603708,False,False,False,False
2024-09-30 00:00:00-04:00,230.0399932861328,233.0,229.64999389648438,233.0,231.266357421875,54541900,225.36928692310033,234.28629554792337,216.4522782982773,17.83401724964608,4.45850431241152,0.9278740437492343,False,False,False,False
2024-10-01 00:00:00-04:00,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,224.52688598632812,63285000,225.44935547460193,235.32666213830984,215.57204881089402,19.754613327415825,4.938653331853956,0.5385049925634136,False,False,False,False
2024-10-02 00:00:00-04:00,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,225.0926513671875,32880600,225.5760834083824,235.33565757466485,215.81650924209995,19.519148332564896,4.879787083141224,0.5616786834344567,False,False,False,False
2024-10-03 00:00:00-04:00,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,223.99090576171875,34044200,225.58502767129315,235.06664246782233,216.10341287476396,18.963229593058372,4.740807398264593,0.5044808030844741,False,False,False,False
2024-10-04 00:00:00-04:00,227.89999389648438,228.0,224.1300048828125,226.8000030517578,225.11248779296875,37245100,225.7007396122898,235.00819195260357,216.39328727197602,18.614904680627546,4.653726170156887,0.5590528642680624,False,False,False,False
2024-10-07 00:00:00-04:00,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.04049682617188,39505400,225.31876464363424,234.78947199405727,215.8480572932112,18.941414700846053,4.735353675211513,0.3084217963895852,False,False,True,False
2024-10-08 00:00:00-04:00,224.3000030517578,225.97999572753906,223.25,225.77000427246094,224.09014892578125,31855700,225.36173984637963,234.74337511898693,215.98010457377234,18.763270545214596,4.690817636303649,0.5217587027324203,False,False,False,True
2024-10-09 00:00:00-04:00,225.22999572753906,229.75,224.8300018310547,229.5399932861328,227.83209228515625,33591100,225.75966874540376,235.18714012453938,216.33219736626813,18.85494275827125,4.713735689567812,0.7004951480995989,False,False,False,False
2024-10-10 00:00:00-04:00,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.3358154296875,28183500,226.07208060642557,235.03080387108514,217.113357341766,17.917446529319136,4.479361632329784,0.6656437302520037,False,False,False,False
2024-10-11 00:00:00-04:00,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,225.85690307617188,31759200,226.21283512502865,234.689687528066,217.7359827219913,16.95370480607471,4.238426201518678,0.5788717240287233,False,False,False,False
2024-10-14 00:00:00-04:00,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,229.5790252685547,39882100,226.69732730852667,235.16249300641653,218.2321616106368,16.930331395779717,4.232582848944929,0.7718597548762968,False,False,False,False
2024-10-15 00:00:00-04:00,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,232.11004638671875,64751400,227.37853481281132,236.23518442919345,218.5218851964292,17.713299232764257,4.428324808191064,0.8653453377411494,False,False,False,False
2024-10-16 00:00:00-04:00,231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,230.05543518066406,34082200,227.7977218572385,236.57070846510743,219.0247352493696,17.54597321573783,4.386493303934458,0.7269624416436737,False,False,False,False
2024-10-17 00:00:00-04:00,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,230.4226837158203,32993800,228.2122239562143,236.77391226950726,219.65053564292134,17.123376626585923,4.280844156646481,0.7299645698475296,False,False,False,False
2024-10-18 00:00:00-04:00,236.17999267578125,236.17999267578125,234.00999450683594,235.0,233.25148010253906,46431500,228.85867881752722,237.37019805535027,220.34715957970417,17.023038475646104,4.255759618911526,0.8607652764962507,False,False,False,False
2024-10-21 00:00:00-04:00,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,234.720458984375,36254500,229.58451852324265,237.72488766833808,221.44414937814722,16.280738290190868,4.070184572547717,0.9235359036789463,False,False,False,False
2024-10-22 00:00:00-04:00,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,234.10508728027344,38846600,230.1821834839197,238.28451363931026,222.0798533285291,16.20466031078115,4.051165077695288,0.8503817431244984,False,False,False,False
2024-10-23 00:00:00-04:00,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,229.04302978515625,52287000,230.2372131051498,239.14931146570444,221.32511474459517,17.824196721109274,4.4560491802773186,0.5293298716270899,False,False,False,False
2024-10-24 00:00:00-04:00,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,228.8544464111328,31109500,230.26890779268018,238.77179704960122,221.76601853575914,17.005778513842074,4.2514446284605185,0.5177057187528042,False,False,False,False
2024-10-25 00:00:00-04:00,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,229.68820190429688,38802300,230.37758358976868,238.7601827002945,221.99498447924285,16.765198221051662,4.1912995552629155,0.5615811431948543,False,False,False,False
2024-10-28 00:00:00-04:00,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,231.66336059570312,36087100,230.66543219040827,238.87376980296744,222.4570945778491,16.416675225118354,4.1041688062795885,0.6665721998259482,False,False,False,False
2024-10-29 00:00:00-04:00,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,231.93138122558594,35417200,230.95158133122132,238.74108408389176,223.16207857855088,15.579005505340888,3.894751376335222,0.6744923215279723,False,False,False,False
2024-10-30 00:00:00-04:00,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,228.387939453125,47070900,230.87047892858268,238.70503042942357,223.0359274277418,15.669103001681776,3.917275750420444,0.4508285301982912,False,False,True,False
2024-10-31 00:00:00-04:00,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,224.22909545898438,64370100,230.3980527127281,238.39515126075054,222.40095416470564,15.9941970960449,3.998549274011225,0.21939516415434612,False,False,False,False
2024-11-01 00:00:00-04:00,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,221.25144958496094,65276700,229.68490518409774,238.01029375524763,221.35951661294786,16.650777142299773,4.162694285574943,0.09311799899253036,False,False,False,False
2024-11-04 00:00:00-05:00,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,220.35812377929688,44944500,228.9539613100728,237.08681041375613,220.82111220638947,16.265698207366654,4.0664245518416635,0.07309137826669049,False,False,False,False
2024-11-05 00:00:00-05:00,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,221.7874298095703,28111300,228.42977422799368,236.31133793302743,220.54821052295992,15.763127410067511,3.940781852516878,0.18408697397376678,False,False,False,False
2024-11-06 00:00:00-05:00,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,221.0628662109375,54561100,227.88598632253743,235.9553946336303,219.81657801144456,16.138816622185743,4.034704155546436,0.17990310425036235,False,False,False,False
2024-11-07 00:00:00-05:00,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,225.78741455078125,42137700,227.8473205515852,236.14178876399066,219.55285233917974,16.588936424810925,4.147234106202731,0.47785724083572023,False,False,False,False
2024-11-08 00:00:00-05:00,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,225.51914978027344,38328800,227.76281447180253,235.67783586296744,219.84779308063762,15.830042782329826,3.9575106955824566,0.4492858124912038,False,False,False,False
2024-11-11 00:00:00-05:00,225.0,225.6999969482422,221.5,224.22999572753906,222.80645751953125,42005600,227.42635554377742,235.6418761385993,219.21083494895555,16.431041189643736,4.107760297410934,0.30546821230945614,False,False,False,False
2024-11-12 00:00:00-05:00,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,222.80645751953125,40398300,227.12194032318328,234.96190800403076,219.2819726423358,15.679935361694959,3.9199838404237397,0.31556399762278053,False,False,False,False
2024-11-13 00:00:00-05:00,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,223.69082641601562,48566200,226.9312788749932,234.76524966568564,219.09730808430078,15.667941581384866,3.9169853953462166,0.3843955507239251,False,False,False,False
