Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-27 15:36:00-04:00,267.3999938964844,267.5199890136719,267.3500061035156,267.49591064453125,267.49591064453125,197671,266.94768468966754,267.2962544269522,266.5991149523829,0.697139474569326,0.1742848686423315,1.0,False,False,False,False
2025-10-27 15:38:00-04:00,267.5,267.6099853515625,267.4800109863281,267.54998779296875,267.54998779296875,170913,267.00473008845665,267.3444377250597,266.6650224518536,0.679415273206132,0.169853818301533,1.0,False,False,False,False
2025-10-27 15:40:00-04:00,267.55499267578125,267.6499938964844,267.5000915527344,267.5899963378906,267.5899963378906,166388,267.059520295496,267.39523763718876,266.7238029538032,0.6714346833855416,0.1678586708463854,1.0,False,False,False,False
2025-10-27 15:42:00-04:00,267.58538818359375,267.760009765625,267.57000732421875,267.7550048828125,267.7550048828125,209269,267.12004286966004,267.4601889654648,266.7798967738553,0.6802921916095102,0.17007304790237754,1.0,False,False,False,False
2025-10-27 15:44:00-04:00,267.7550048828125,267.7550048828125,267.69000244140625,267.7250061035156,267.7250061035156,225640,267.17749953057285,267.49663150507837,266.8583675560673,0.6382639490110478,0.15956598725276194,1.0,False,False,False,False
2025-10-27 15:46:00-04:00,267.7250061035156,267.81768798828125,267.72198486328125,267.7749938964844,267.7749938964844,361790,267.2340762974404,267.5404356994954,266.92771689538546,0.6127188041099316,0.1531797010274829,1.0,False,False,False,False
2025-10-27 15:48:00-04:00,267.78179931640625,267.91839599609375,267.7149963378906,267.9100036621094,267.9100036621094,241855,267.29252604676657,267.60892944025665,266.9761226532765,0.6328067869801544,0.1582016967450386,1.0,False,False,False,False
2025-10-27 15:50:00-04:00,267.9100036621094,268.5,267.9100036621094,268.3901062011719,268.3901062011719,812055,267.3853048316231,267.7880671533423,266.9825425099039,0.8055246434383889,0.20138116085959723,1.0,False,False,False,False
2025-10-27 15:52:00-04:00,268.3905944824219,268.489013671875,268.2300109863281,268.4750061035156,268.4750061035156,425287,267.48175296707865,267.89603959373534,267.06746634042196,0.8285732533133796,0.2071433133283449,1.0,False,False,False,False
2025-10-27 15:54:00-04:00,268.4800109863281,269.0,268.45001220703125,268.6199951171875,268.6199951171875,1151300,267.596824345586,268.0796798681708,267.11396882300124,0.9657110451695416,0.2414277612923854,1.0,False,False,False,False
2025-10-27 15:56:00-04:00,268.6300048828125,269.0799865722656,268.6300048828125,268.875,268.875,853582,267.7172852477549,268.24385350909677,267.190716986413,1.053136522683758,0.2632841306709395,1.0,False,False,False,False
2025-10-27 15:58:00-04:00,268.875,269.0,268.739990234375,268.739990234375,268.739990234375,1414826,267.82294000094487,268.34885338927756,267.29702661261217,1.0518267766653935,0.26295669416634837,1.0,False,False,False,False
2025-10-28 09:30:00-04:00,269.135009765625,269.8699951171875,268.9501037597656,269.1000061035156,269.1000061035156,2774166,267.9642506351555,268.66357366121747,267.26492760909355,1.3986460521239223,0.3496615130309806,1.0,False,False,False,False
2025-10-28 09:32:00-04:00,269.0799865722656,269.489990234375,268.989990234375,269.45928955078125,269.45928955078125,538319,268.09271152766553,268.8221022511213,267.36332080420976,1.45878144691153,0.3646953617278825,1.0,False,False,False,False
2025-10-28 09:34:00-04:00,269.42999267578125,269.44000244140625,268.79998779296875,268.8299865722656,268.8299865722656,493740,268.1813414395272,268.9696534421999,267.39302943685453,1.5766240053453657,0.39415600133634143,0.9114139646099836,False,False,False,False
2025-10-28 09:36:00-04:00,268.8399963378906,269.3599853515625,268.7900085449219,269.125,269.125,335050,268.26803888644474,269.09151505017826,267.4445627227112,1.6469523274670337,0.4117380818667584,1.0,True,False,False,False
2025-10-28 09:38:00-04:00,269.114990234375,269.114990234375,268.260009765625,268.2984924316406,268.2984924316406,741512,268.2956381173116,269.2097647115468,267.3815115230764,1.8282531884703985,0.45706329711759963,0.5015612248604294,False,False,False,False
2025-10-28 09:40:00-04:00,268.3106994628906,269.17999267578125,268.2749938964844,269.0249938964844,269.0249938964844,379328,268.34621164482957,269.3499253355006,267.34249795415855,2.0074273813420405,0.5018568453355101,0.8381353955633591,False,False,False,False
2025-10-28 09:42:00-04:00,269.0350036621094,269.75,269.010009765625,269.6000061035156,269.6000061035156,412663,268.45165230942166,269.5029926779006,267.40031194094274,2.1026807369578364,0.5256701842394591,1.0,True,False,False,False
2025-10-28 09:44:00-04:00,269.59698486328125,269.75,269.2300109863281,269.29449462890625,269.29449462890625,339570,268.5443363947223,269.5945405290877,267.4941322603569,2.1004082687308028,0.5251020671827007,0.8571487721466946,False,False,False,False
2025-10-28 09:46:00-04:00,269.3299865722656,269.55999755859375,268.7500915527344,268.9226989746094,268.9226989746094,363594,268.59512302652456,269.7022879486253,267.4879581044238,2.2143298442015293,0.5535824610503823,0.6479345766587611,False,False,False,False
2025-10-28 09:48:00-04:00,268.92999267578125,269.2001037597656,268.8500061035156,269.1099853515625,269.1099853515625,491780,268.63876512605697,269.70523308719766,267.5722971649163,2.1329359222813764,0.5332339805703441,0.7209256361539068,False,False,False,False
2025-10-28 09:50:00-04:00,269.1000061035156,269.3999938964844,268.9949951171875,269.0350036621094,269.0350036621094,295508,268.6868190085208,269.7276399294068,267.6459980876348,2.0816418417720115,0.5204104604430029,0.6672644383878231,False,False,False,False
2025-10-28 09:52:00-04:00,269.0350036621094,269.1499938964844,268.6000061035156,268.7250061035156,268.7250061035156,438678,268.6999792967098,269.74671568410093,267.65324290931864,2.093472774782299,0.5233681936955747,0.5119546846308727,False,False,False,False
2025-10-28 09:54:00-04:00,268.74920654296875,268.74920654296875,268.3196105957031,268.67999267578125,268.67999267578125,206147,268.6888323736724,269.71681431177757,267.6608504355673,2.055963876210285,0.5139909690525712,0.4957004605025113,False,False,True,False
2025-10-28 09:56:00-04:00,268.68218994140625,269.25,268.67498779296875,268.92999267578125,268.92999267578125,249013,268.7138635910608,269.75404977676163,267.6736774053599,2.0803723714017224,0.5200930928504306,0.603889614999479,False,False,False,True
2025-10-28 09:58:00-04:00,268.95001220703125,269.1700134277344,268.8599853515625,268.989990234375,268.989990234375,238374,268.74174924948903,269.7399224318542,267.74357606712385,1.996346364730357,0.49908659118258925,0.6243476529282016,False,False,False,False
2025-10-28 10:00:00-04:00,268.9800109863281,269.05999755859375,268.6499938964844,268.6698913574219,268.6698913574219,258181,268.74665829914085,269.72701489569135,267.76630170259034,1.9607131931010144,0.4901782982752536,0.460847439600506,False,False,True,False
2025-10-28 10:02:00-04:00,268.65570068359375,268.7300109863281,268.29998779296875,268.4700012207031,268.4700012207031,242773,268.723167032556,269.6914926081233,267.75484145698863,1.936651151134697,0.4841627877836743,0.3692765025314337,False,False,False,False
2025-10-28 10:04:00-04:00,268.4700012207031,268.760009765625,268.4501037597656,268.60150146484375,268.60150146484375,192294,268.7118055688279,269.6452797880104,267.77833134964544,1.8669484383649433,0.4667371095912358,0.440917434184328,False,False,False,False
2025-10-28 10:06:00-04:00,268.5899963378906,268.6400146484375,268.3399963378906,268.54998779296875,268.54998779296875,178999,268.6925859520918,269.5927164114654,267.7924554927182,1.800260918747199,0.45006522968679974,0.4207902823206939,False,False,False,False
2025-10-28 10:08:00-04:00,268.55999755859375,268.8299865722656,268.3999938964844,268.739990234375,268.739990234375,163194,268.6891641377061,269.5852800862986,267.79304818911356,1.7922318971850473,0.4480579742962618,0.5283591072945097,False,False,False,True
2025-10-28 10:10:00-04:00,268.7300109863281,268.7565002441406,268.2900085449219,268.42999267578125,268.42999267578125,370876,268.67040252030057,269.57020521387756,267.7705998267236,1.7996053871539743,0.4499013467884936,0.3664096883486655,False,False,True,False
2025-10-28 10:12:00-04:00,268.42999267578125,268.8482971191406,268.3800048828125,268.6499938964844,268.6499938964844,168739,268.66618310244456,269.5696639739295,267.76270223095963,1.806961742969861,0.45174043574246525,0.4910406481912671,False,False,False,False
2025-10-28 10:14:00-04:00,268.67449951171875,268.7300109863281,268.57000732421875,268.6300048828125,268.6300048828125,119157,268.6640076702549,269.5091411870132,267.81887415349655,1.6902670335166476,0.4225667583791619,0.47988318604804614,False,False,False,False
2025-10-28 10:16:00-04:00,268.6199951171875,268.7799987792969,268.489990234375,268.510009765625,268.510009765625,883075,268.6572767422718,269.47589861633867,267.8386548682049,1.6372437481337556,0.4093109370334389,0.4100518925085801,False,False,False,False
2025-10-28 10:18:00-04:00,268.5199890136719,268.6000061035156,268.42999267578125,268.595703125,268.595703125,152847,268.64628854155694,269.417050913764,267.8755261693499,1.5415247444141187,0.38538118610352967,0.4671848170194845,False,False,False,False
2025-10-28 10:20:00-04:00,268.6098937988281,268.7749938964844,268.43499755859375,268.7250061035156,268.7250061035156,218267,268.6461657458085,269.40785114837297,267.88448034324404,1.523370805128934,0.3808427012822335,0.551753885161564,False,False,False,True
2025-10-28 10:22:00-04:00,268.7598876953125,268.7799987792969,268.6000061035156,268.67999267578125,268.67999267578125,190952,268.6500228988615,269.37153829632575,267.92850750139723,1.443030794928518,0.3607576987321295,0.5207686329530071,False,False,False,False
2025-10-28 10:24:00-04:00,268.67498779296875,268.739990234375,268.510009765625,268.70001220703125,268.70001220703125,135505,268.65002110554235,269.3453810570102,267.95466115407453,1.3907199029356434,0.34767997573391085,0.5359462041086592,False,False,False,False
2025-10-28 10:26:00-04:00,268.69500732421875,268.6976013183594,268.25,268.3606872558594,268.3606872558594,164652,268.62964730419606,269.34547370192337,267.91382090646874,1.4316527954546245,0.35791319886365613,0.31213318676804497,False,False,True,False
2025-10-28 10:28:00-04:00,268.3800048828125,268.7300109863281,268.3800048828125,268.6499938964844,268.6499938964844,95813,268.62555422016544,269.34366272421374,267.90744571611714,1.4362170080966052,0.3590542520241513,0.5170167016412957,False,False,False,True
2025-10-28 10:30:00-04:00,268.6423034667969,268.6499938964844,268.40008544921875,268.4800109863281,268.4800109863281,108450,268.61455192402366,269.31083126712025,267.91827258092707,1.3925586861931833,0.34813967154829584,0.4033858041104712,False,False,True,False
2025-10-28 10:32:00-04:00,268.45001220703125,268.510009765625,268.3550109863281,268.3900146484375,268.3900146484375,166460,268.5958655630179,269.25351672766425,267.9382143983716,1.3153023292926491,0.3288255823231623,0.34349536224791194,False,False,False,False
2025-10-28 10:34:00-04:00,268.3999938964844,268.6000061035156,268.3800048828125,268.58929443359375,268.58929443359375,154968,268.58893568145817,269.2248219737805,267.95304938913586,1.2717725846446228,0.3179431461611557,0.5002820882757768,False,False,False,True
2025-10-28 10:36:00-04:00,268.55999755859375,268.5899963378906,268.3900146484375,268.489990234375,268.489990234375,101379,268.5795132743575,269.19180727533825,267.96721927337677,1.2245880019614788,0.3061470004903697,0.4268953804552091,False,False,True,False
2025-10-28 10:38:00-04:00,268.5,268.57000732421875,268.2401123046875,268.30999755859375,268.30999755859375,138768,268.55988080973617,269.17692441452505,267.9428372049473,1.2340872095777513,0.3085218023944378,0.29751572724919506,False,False,False,False
2025-10-28 10:40:00-04:00,268.31500244140625,268.3399963378906,268.1499938964844,268.3299865722656,268.3299865722656,147291,268.53258983759116,269.1259295701824,267.9392501049999,1.1866794651824648,0.2966698662956162,0.3292687526244644,False,False,False,False
2025-10-28 10:42:00-04:00,268.32000732421875,268.45001220703125,268.25,268.2799987792969,268.2799987792969,91954,268.5129784557992,269.0869866565376,267.93897025506084,1.1480164014767524,0.2870041003691881,0.29705893034050285,False,False,False,False
2025-10-28 10:44:00-04:00,268.2900085449219,268.4100036621094,268.25,268.3949890136719,268.3949890136719,72753,268.49761519574787,269.04622330883427,267.94900708266147,1.0972162261728045,0.2743040565432011,0.40646676595919096,False,False,False,False
2025-10-28 10:46:00-04:00,268.3900146484375,268.94000244140625,268.3900146484375,268.94000244140625,268.94000244140625,203549,268.5222873844465,269.126032244818,267.91854252407495,1.2074897207430695,0.30187243018576737,0.8459367394885228,False,False,False,True
2025-10-28 10:48:00-04:00,268.93499755859375,269.0150146484375,268.8431091308594,268.94500732421875,268.94500732421875,141378,268.56153401778545,269.1392854956354,267.9837825399355,1.1555029556999443,0.2888757389249861,0.8318670060874174,False,False,False,False
2025-10-28 10:50:00-04:00,268.95001220703125,269.04998779296875,268.8699951171875,268.9142150878906,268.9142150878906,143711,268.5980291271407,269.15400399236194,268.0420542619195,1.1119497304424613,0.2779874326106153,0.7843527473351736,False,False,False,False
2025-10-28 10:52:00-04:00,268.9129943847656,269.04998779296875,268.739990234375,269.04998779296875,269.04998779296875,127035,268.63123161726423,269.1936085076821,268.0688547268464,1.1247537808357038,0.28118844520892594,0.8723091958787422,False,False,False,False
2025-10-28 10:54:00-04:00,269.0199890136719,269.1400146484375,268.947509765625,268.9552917480469,268.9552917480469,155459,268.6677116588616,269.21235183680017,268.12307148092304,1.089280355877122,0.2723200889692805,0.7640092494403801,False,False,False,False
2025-10-28 10:56:00-04:00,268.9800109863281,269.0177917480469,268.8999938964844,268.91180419921875,268.91180419921875,130509,268.69394832131127,269.20768405176847,268.18021259085407,1.0274714609143984,0.2568678652285996,0.7120310745308692,False,False,False,False
2025-10-28 10:58:00-04:00,268.9100036621094,268.9700012207031,268.75,268.82000732421875,268.82000732421875,149039,268.7084931968982,269.2148555984503,268.2021307953461,1.01272480310422,0.253181200776055,0.6101129615654184,False,False,False,False
2025-10-28 11:00:00-04:00,268.8699951171875,268.9200134277344,268.7643127441406,268.7643127441406,268.7643127441406,103559,268.7187522230989,269.20561852121455,268.2318859249832,0.9737325962313435,0.24343314905783586,0.5467895613416702,False,False,False,False
2025-10-28 11:02:00-04:00,268.760009765625,269.07000732421875,268.760009765625,268.85699462890625,268.85699462890625,146691,268.73560158974817,269.235780769771,268.23542240972535,1.0003583600456523,0.25008959001141307,0.6213495523269671,False,False,False,False
