Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-05-23 00:00:00-04:00,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,195.04864501953125,78432900,204.66589065227373,216.4429717931987,192.88880951134877,23.554162281849926,5.888540570462482,0.10109443641504674,False,False,False,False
2025-05-27 00:00:00-04:00,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,199.98304748535156,56288500,204.17009169754328,215.86346496851638,192.4767184265702,23.386746541946195,5.846686635486549,0.33066969248701034,True,False,False,False
2025-05-28 00:00:00-04:00,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,200.1927947998047,45339700,203.86976511660166,214.9598014266884,192.77972880651492,22.180072620173462,5.5450181550433655,0.34446548004001243,False,False,False,False
2025-05-29 00:00:00-04:00,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,199.72332763671875,51396800,203.57327920116887,214.61431249059848,192.53224591173927,22.082066578859212,5.520516644714803,0.33591742919589235,False,False,False,False
2025-05-30 00:00:00-04:00,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,200.622314453125,70819900,203.21995139142834,214.19288293882906,192.24701984402762,21.94586309480144,5.48646577370036,0.3920094745112071,False,False,False,False
2025-06-02 00:00:00-04:00,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,201.47134399414062,35423300,203.03868608266507,213.3163264284507,192.76104573687942,20.555280691571284,5.138820172892821,0.43487371179651124,False,False,False,False
2025-06-03 00:00:00-04:00,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,203.03956604003906,46381600,203.00325614649978,212.8151319694256,193.19138032357395,19.623751645851655,4.905937911462914,0.5135931258596796,False,False,True,False
2025-06-04 00:00:00-04:00,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,202.590087890625,43604000,203.0715180665442,212.73020618510714,193.41282994798127,19.31737623712587,4.829344059281468,0.48698007745782396,False,False,False,True
2025-06-05 00:00:00-04:00,203.5,204.75,200.14999389648438,200.6300048828125,200.40257263183594,55126100,202.9545480532002,212.56736858060998,193.34172752579042,19.22564105481956,4.80641026370489,0.3790915130601082,False,False,False,False
2025-06-06 00:00:00-04:00,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.68882751464844,46607700,203.04363865667145,212.7091755444262,193.3781017689167,19.33107377550948,4.83276844387737,0.5453342386693555,False,False,True,False
2025-06-09 00:00:00-04:00,204.38999938964844,206.0,200.02000427246094,201.4499969482422,201.2216339111328,72862600,202.99091120431237,212.88589354879943,193.0959288598253,19.789964688974123,4.947491172243531,0.42213658385511454,False,False,False,True
2025-06-10 00:00:00-04:00,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,202.44024658203125,54672600,202.94701526728832,212.60849913318606,193.28553140139059,19.322967731795472,4.830741932948868,0.48566384303963905,False,False,False,False
2025-06-11 00:00:00-04:00,203.5,204.5,198.41000366210938,198.77999877929688,198.55465698242188,60989900,202.71999801774993,212.633332764636,192.80666327086385,19.826669493772158,4.9566673734430395,0.3012778071631917,False,False,False,False
2025-06-12 00:00:00-04:00,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,198.97418212890625,43904600,202.3415851981031,211.72758488338653,192.95558551281968,18.771999370566846,4.692999842641711,0.33264498427446665,False,False,False,False
2025-06-13 00:00:00-04:00,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,196.227294921875,51447300,201.8811164177654,211.26251576830956,192.49971706722127,18.762798701088286,4.6906996752720715,0.21053788104606128,False,False,False,False
2025-06-16 00:00:00-04:00,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,198.195068359375,43020700,201.50101003413522,210.39227054825776,192.60974952001268,17.78252102824507,4.445630257061268,0.3267393098933415,False,False,False,False
2025-06-17 00:00:00-04:00,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,195.418212890625,38856200,201.01646957034976,209.66060232407565,192.37233681662386,17.288265507451797,4.322066376862949,0.18901043436752593,False,False,False,False
2025-06-18 00:00:00-04:00,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,196.35714721679688,45394700,200.5774412455384,208.85716072389172,192.2977217671851,16.55943895670663,4.139859739176657,0.25860055253473757,True,False,False,False
2025-06-20 00:00:00-04:00,198.24000549316406,201.6999969482422,196.86000061035156,201.0,200.7721405029297,96813500,200.5084785097282,208.98422506368368,192.03273195577273,16.95149310791095,4.237873276977737,0.5289957638033909,False,False,True,False
2025-06-23 00:00:00-04:00,201.6300048828125,202.3000030517578,198.9600067138672,201.5,201.27157592773438,55814300,200.54767134263108,208.84384250876914,192.251500176493,16.592342332276132,4.148085583069033,0.5573956731543812,False,False,False,False
2025-06-24 00:00:00-04:00,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,200.07293701171875,54064000,200.62059160972672,208.7351467578838,192.50603646156964,16.22911029631416,4.05727757407854,0.4802460792911295,False,False,False,True
2025-06-25 00:00:00-04:00,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,201.33151245117188,39525700,200.74720164196629,208.72430029874513,192.77010298518744,15.9541973135577,3.988549328389425,0.5509455850804077,False,False,True,False
2025-06-26 00:00:00-04:00,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.7721405029297,50799100,200.77445247300173,208.58983979925895,192.9590651467445,15.630774652514447,3.9076936631286117,0.5144297088284097,False,False,False,False
2025-06-27 00:00:00-04:00,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.85205078125,73188600,200.83720312800978,208.5150519657819,193.15935429023764,15.355697675544263,3.838924418886066,0.5158116360568623,False,False,False,False
2025-06-30 00:00:00-04:00,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,204.93740844726562,91912800,201.13270734011772,209.66877227067513,192.5966424095603,17.07212986111483,4.268032465278708,0.7364843087342796,False,False,False,False
2025-07-01 00:00:00-04:00,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,207.58441162109375,78788900,201.79149740789296,210.47795669988682,193.1050381158991,17.372918583987712,4.343229645996928,0.8470061686631141,False,False,False,False
2025-07-02 00:00:00-04:00,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,212.1991729736328,67941800,202.69770394583793,211.61951511136678,193.77589278030908,17.843622331057702,4.4609055827644255,1.0,False,False,False,False
2025-07-03 00:00:00-04:00,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,213.30792236328125,34955800,203.7109383162926,212.3085676328467,195.11330899973854,17.195258633108153,4.298814658277038,1.0,False,False,False,False
2025-07-07 00:00:00-04:00,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,209.7119903564453,50229000,204.46799167434534,213.69185659440026,195.24412675429042,18.447729840109844,4.611932460027461,0.7971642213654732,False,True,False,False
2025-07-08 00:00:00-04:00,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,209.7719268798828,42848900,204.99135704284765,213.8888346164049,196.0938794692904,17.79495514711448,4.44873878677862,0.7820258563451381,False,False,False,False
2025-07-09 00:00:00-04:00,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.90065002441406,48749400,205.45852946547825,214.2882594037501,196.6287995272064,17.65945987654368,4.41486496913592,0.8217238785268085,False,False,False,False
2025-07-10 00:00:00-04:00,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,212.16920471191406,44443600,206.0789869185738,214.7157432526669,197.4422305844807,17.273512668186186,4.318378167046546,0.8665158827362218,False,False,False,False
2025-07-11 00:00:00-04:00,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,210.92062377929688,39765800,206.5524170264961,214.83549833753145,198.26933571546076,16.566162622070692,4.141540655517673,0.7781324040290839,False,True,False,False
2025-07-14 00:00:00-04:00,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,208.3834991455078,38840100,206.7877421371609,214.96651739228804,198.60896688203377,16.35755051025427,4.089387627563568,0.6120126744452348,False,False,False,False
2025-07-15 00:00:00-04:00,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,208.87295532226562,42296300,207.0911317167629,215.1060303008695,199.0762331326563,16.02979716821318,4.007449292053295,0.625944756031726,False,False,False,False
2025-07-16 00:00:00-04:00,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,209.92176818847656,47490500,207.40626193257094,215.37166955963406,199.44085430550783,15.93081525412623,3.9827038135315576,0.6728562967814964,False,False,False,False
2025-07-17 00:00:00-04:00,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,209.78192138671875,48068100,207.69804662667877,215.308914833809,200.08717841954854,15.221736414260477,3.805434103565119,0.6525422318840601,False,False,False,False
2025-07-18 00:00:00-04:00,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,210.9405975341797,48974600,208.00204164350797,215.2698222975033,200.73426098951262,14.53556130799069,3.6338903269976726,0.7186328387969618,False,False,False,False
2025-07-21 00:00:00-04:00,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,212.23912048339844,51377400,208.50629162633732,215.96729543563626,201.04528781703837,14.922007618597888,3.730501904649472,0.7662982222478671,False,False,False,False
2025-07-22 00:00:00-04:00,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,214.15695190429688,46404100,209.0161681880279,216.27507186053757,201.75726451551824,14.517807345019321,3.6294518362548303,0.8708428952464037,False,False,False,False
2025-07-23 00:00:00-04:00,215.0,215.14999389648438,212.41000366210938,214.14999389648438,213.9072265625,46989300,209.48161221631344,216.56262356844715,202.40060086417972,14.162022704267429,3.540505676066857,0.8296408837675581,False,False,False,False
2025-07-24 00:00:00-04:00,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,213.51766967773438,46022600,209.94304583785623,216.74795678719843,203.13813488851403,13.609821898684402,3.4024554746711004,0.7804554458827027,False,True,False,False
2025-07-25 00:00:00-04:00,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,213.63754272460938,40268800,210.34593049686868,216.8383526706126,203.85350832312474,12.984844347487865,3.2462110868719662,0.7721691759537765,False,False,False,False
2025-07-28 00:00:00-04:00,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,213.80735778808594,37858000,210.69266748808332,216.89384915343723,204.4914858227294,12.402363330707828,3.100590832676957,0.7707012747612262,False,False,False,False
2025-07-29 00:00:00-04:00,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,211.03050231933594,51411700,210.84574706557612,217.22480861126962,204.46668551988262,12.758123091387006,3.1895307728467515,0.5332538888240727,False,False,False,False
2025-07-30 00:00:00-04:00,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,208.81301879882812,45512500,210.7385331755882,217.41368820050144,204.06337815067496,13.350310049826476,3.337577512456619,0.37352128021533576,False,False,False,True
2025-07-31 00:00:00-04:00,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,207.33470153808594,80698400,210.49581596280896,217.03945402038713,203.9521779052308,13.087276115156328,3.271819028789082,0.2764386864886389,False,False,False,False
2025-08-01 00:00:00-04:00,210.8699951171875,213.5800018310547,201.5,202.3800048828125,202.1505889892578,104434500,210.0505003699658,218.35577498799708,201.7452257519345,16.61054923606258,4.152637309015645,0.03821542092659134,False,False,False,False
2025-08-04 00:00:00-04:00,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,203.11949157714844,75109300,209.50315124463918,218.2179008422736,200.78840164700478,17.429499195268818,4.3573747988172045,0.1469694813265885,False,False,False,False
2025-08-05 00:00:00-04:00,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,202.68995666503906,44155100,208.92888281400516,217.4081559870324,200.44960964097794,16.958546346054447,4.239636586513612,0.1456721866106248,False,False,False,False
2025-08-06 00:00:00-04:00,205.6300048828125,215.3800048828125,205.58999633789062,213.25,213.0082550048828,108483100,209.16486226729683,219.28820946579475,199.0415150687989,20.24669439699585,5.061673599248962,0.7017681332370639,True,False,True,False
2025-08-07 00:00:00-04:00,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,219.7805633544922,90224800,210.1161454391056,220.74715913845685,199.48513173975434,21.262027398702514,5.315506849675629,0.9662703680269107,False,False,False,False
2025-08-08 00:00:00-04:00,220.8300018310547,231.0,219.25,229.35000610351562,229.0900115966797,113854000,211.67968733708017,223.5975996664963,199.76177500766403,23.83582465883228,5.95895616470807,1.0,False,False,False,False
2025-08-11 00:00:00-04:00,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,227.17999267578125,61806100,213.15463726501574,224.8407589718418,201.46851555818967,23.372243413652143,5.843060853413036,1.0,False,False,False,False
2025-08-12 00:00:00-04:00,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,229.64999389648438,55626200,214.68022750239393,225.94373618404524,203.41671882074263,22.527017363302605,5.631754340825651,1.0,False,False,False,False
2025-08-13 00:00:00-04:00,231.07000732421875,235.0,230.42999267578125,233.3300018310547,233.3300018310547,69878500,216.41734851825598,227.62450755244527,205.2101894840667,22.414318068378577,5.603579517094644,1.0,False,False,False,False
