Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2022-01-09 00:00:00+00:00,41734.7265625,42663.94921875,41338.16015625,41911.6015625,41911.6015625,21294384372,46039.2881192447,49935.87597690842,42142.70026158098,7793.1757153274375,1948.2939288318594,0.0,False,False,False,False
2022-01-10 00:00:00+00:00,41910.23046875,42199.484375,39796.5703125,41821.26171875,41821.26171875,32104232331,45585.30246999124,49572.81435438859,41597.790585593895,7975.023768794694,1993.7559421986734,0.02802137518768538,False,False,False,False
2022-01-11 00:00:00+00:00,41819.5078125,43001.15625,41407.75390625,42735.85546875,42735.85546875,26327648900,45280.186857769855,49187.62802247747,41372.74569306224,7814.882329415224,1953.720582353806,0.17442486249050873,False,False,False,False
2022-01-12 00:00:00+00:00,42742.1796875,44135.3671875,42528.98828125,43949.1015625,43949.1015625,33499938689,45114.24706278384,48952.21989227069,41276.274233296994,7675.945658973695,1918.9864147434237,0.34820821406914104,False,False,False,False
2022-01-13 00:00:00+00:00,43946.7421875,44278.421875,42447.04296875,42591.5703125,42591.5703125,47691135082,44922.954807796494,48743.40613558466,41102.50348000833,7640.902655576327,1910.2256638940817,0.19488101074091677,False,False,False,False
2022-01-14 00:00:00+00:00,42598.87109375,43346.6875,41982.6171875,43099.69921875,43099.69921875,23577403399,44721.68939455397,48432.90965206332,41010.46913704462,7422.440515018694,1855.6101287546735,0.2814748164674398,False,False,False,False
2022-01-15 00:00:00+00:00,43101.8984375,43724.671875,42669.03515625,43177.3984375,43177.3984375,18371348298,44575.84930836629,48127.0748838747,41024.62373285788,7102.451151016823,1775.6127877542058,0.30310306383929425,False,False,False,False
2022-01-16 00:00:00+00:00,43172.0390625,43436.80859375,42691.0234375,43113.87890625,43113.87890625,17902097845,44433.44178495045,47778.701834158026,41088.18173574288,6690.520098415145,1672.6300246037863,0.3027712555541037,False,False,False,False
2022-01-17 00:00:00+00:00,43118.12109375,43179.390625,41680.3203125,42250.55078125,42250.55078125,21690904261,44236.931828248824,47547.47993503564,40926.38372146201,6621.096213573634,1655.2740533934084,0.19999211868774436,False,False,False,False
2022-01-18 00:00:00+00:00,42250.07421875,42534.40234375,41392.21484375,42375.6328125,42375.6328125,22417209227,44033.48593984417,47241.416735952305,40825.555143736034,6415.861592216272,1603.965398054068,0.2416008585104956,False,False,False,False
2022-01-19 00:00:00+00:00,42374.0390625,42478.3046875,41242.9140625,41744.328125,41744.328125,23091543258,43822.85384636695,46957.06968786427,40688.63800486962,6268.431682994647,1567.1079207486619,0.16841375538865846,False,False,False,False
2022-01-20 00:00:00+00:00,41744.02734375,43413.0234375,40672.82421875,40680.41796875,40680.41796875,20382033940,43610.0825475066,46978.916648604194,40241.24844640901,6737.668202195186,1684.4170505487964,0.06518123320437576,False,False,False,False
2022-01-21 00:00:00+00:00,40699.60546875,41060.52734375,35791.42578125,36457.31640625,36457.31640625,43011992031,43053.8610201647,47139.632023652535,38968.09001667687,8171.542006975666,2042.8855017439164,0.0,False,True,False,False
2022-01-22 00:00:00+00:00,36471.58984375,36688.8125,34349.25,35030.25,35030.25,39714385405,42320.741319831555,46465.847722970604,38175.63491669251,8290.212806278098,2072.5532015695244,0.0,False,False,False,False
2022-01-23 00:00:00+00:00,35047.359375,36433.3125,34784.96875,36276.8046875,36276.8046875,26017975951,41702.736938180926,45763.00145100607,37642.47242535578,8120.529025650292,2030.132256412573,0.0,False,False,False,False
2022-01-24 00:00:00+00:00,36275.734375,37247.51953125,33184.05859375,36654.328125,36654.328125,41856658597,41130.6002853383,45597.53053438093,36663.670036295676,8933.860498085254,2233.4651245213136,0.0,False,False,False,False
2022-01-25 00:00:00+00:00,36654.8046875,37444.5703125,35779.4296875,36954.00390625,36954.00390625,26428189594,40711.11466788545,45064.38001702382,36357.84931874708,8706.530698276736,2176.632674569184,0.06847211686980145,False,False,False,False
2022-01-26 00:00:00+00:00,36950.515625,38825.41015625,36374.90625,36852.12109375,36852.12109375,31324598034,40391.0858899916,44799.12548546613,35983.046294517066,8816.079190949065,2204.0197977372663,0.09857837939173242,False,False,False,False
2022-01-27 00:00:00+00:00,36841.87890625,37148.32421875,35629.28125,37138.234375,37138.234375,25041426629,40033.70754630192,44304.751775979,35762.66331662484,8542.088459354156,2135.522114838539,0.16103451338868016,False,False,False,False
2022-01-28 00:00:00+00:00,37128.4453125,37952.87890625,36211.109375,37784.33203125,37784.33203125,22238830523,39774.88842482872,43967.18213778809,35582.59471186935,8384.58742591874,2096.146856479685,0.2625933999536529,False,False,False,False
2022-01-29 00:00:00+00:00,37780.71484375,38576.26171875,37406.47265625,38138.1796875,38138.1796875,17194183075,39609.68997365455,43616.712127817984,35602.66781949112,8014.044308326862,2003.5110770817155,0.31638355996789236,False,False,False,False
2022-01-30 00:00:00+00:00,38151.91796875,38266.33984375,37437.7109375,37917.6015625,37917.6015625,14643548444,39444.37512993348,43216.420849930575,35672.32940993639,7544.091439994183,1886.0228599985458,0.29761995469203106,False,False,False,False
2022-01-31 00:00:00+00:00,37920.28125,38647.26171875,36733.57421875,38483.125,38483.125,20734730465,39302.496893352516,43080.0755413499,35524.91824535513,7555.157295994766,1888.7893239986915,0.39154800340333196,False,False,False,False
2022-02-01 00:00:00+00:00,38481.765625,39115.1328125,38113.6640625,38743.2734375,38743.2734375,20288500328,39241.05497692212,42841.16951011976,35640.940443724474,7200.229066395288,1800.057266598822,0.43086587456705366,False,False,False,False
2022-02-02 00:00:00+00:00,38743.71484375,38834.6171875,36832.73046875,36952.984375,36952.984375,19155189416,39079.06028169938,42719.54070532726,35438.5798580715,7280.960847255759,1820.2402118139398,0.20799514634106164,False,False,False,False
2022-02-03 00:00:00+00:00,36944.8046875,37154.6015625,36375.5390625,37154.6015625,37154.6015625,18591534769,38871.04635606134,42303.29123732643,35438.80147479625,6864.489762530182,1716.1224406325455,0.24995304051139292,False,False,False,False
2022-02-04 00:00:00+00:00,37149.265625,41527.78515625,37093.62890625,41500.875,41500.875,29412210792,38982.44794318249,42958.29958632107,35006.59630004391,7951.703286277159,1987.9258215692898,0.8167154213567989,False,False,False,True
2022-02-05 00:00:00+00:00,41501.48046875,41847.1640625,41038.09765625,41441.1640625,41441.1640625,19652846215,39216.704513077806,42956.78427315253,35476.62475300308,7480.159520149449,1870.0398800373623,0.7973812982771457,False,False,False,False
2022-02-06 00:00:00+00:00,41441.12109375,42500.78515625,41244.90625,42412.43359375,42412.43359375,16142097334,39486.80011500691,43104.04768032416,35869.55254968966,7234.495130634503,1808.6237826586257,0.9044005042389871,False,False,False,False
2022-02-07 00:00:00+00:00,42406.78125,44401.86328125,41748.15625,43840.28515625,43840.28515625,28641855926,39852.828824291966,43639.09303932749,36066.56460925644,7572.528430071048,1893.132107517762,1.0,False,False,False,False
2022-02-08 00:00:00+00:00,43854.65234375,45293.8671875,42807.8359375,44118.4453125,44118.4453125,33079398868,40254.78634697845,44159.63039051042,36349.94230344648,7809.688087063943,1952.4220217659858,0.9947264119192365,False,False,False,False
2022-02-09 00:00:00+00:00,44096.703125,44727.80078125,43232.96875,44338.796875,44338.796875,23245887300,40620.983406194784,44434.30945162356,36807.65736076601,7626.652090857548,1906.663022714387,0.9874764738858282,False,False,False,False
2022-02-10 00:00:00+00:00,44347.80078125,45661.171875,43402.80859375,43565.11328125,43565.11328125,32142048537,40962.765740525436,44846.43183766134,37079.099643389534,7767.332194271803,1941.8330485679508,0.8350374975134609,False,False,False,False
2022-02-11 00:00:00+00:00,43571.12890625,43810.83203125,42114.5390625,42407.9375,42407.9375,26954925781,41135.62324440396,44970.181325576275,37301.06516323165,7669.116162344624,1917.279040586156,0.6659010280536761,False,False,False,False
2022-02-12 00:00:00+00:00,42412.30078125,42992.55078125,41852.57421875,42244.46875,42244.46875,18152390304,41252.53511795279,44931.63270350787,37573.437532397715,7358.195171110157,1839.5487927775393,0.6348066487746546,False,False,False,False
2022-02-13 00:00:00+00:00,42236.56640625,42693.0546875,41950.94140625,42197.515625,42197.515625,14741589015,41350.436907314426,44810.047390563996,37890.82642406486,6919.220966499139,1729.8052416247847,0.6224240014572281,False,False,False,False
2022-02-14 00:00:00+00:00,42157.3984375,42775.77734375,41681.95703125,42586.91796875,42586.91796875,20827783012,41445.46362546702,44777.87712289163,38113.05012804241,6664.826994849223,1666.2067487123059,0.6712654123152981,False,False,False,False
2022-02-15 00:00:00+00:00,42586.46484375,44667.21875,42491.03515625,44575.203125,44575.203125,22721659051,41680.29112244635,45114.69998887851,38245.8822560142,6868.817732864307,1717.2044332160767,0.9214571000629047,False,False,False,False
2022-02-16 00:00:00+00:00,44578.27734375,44578.27734375,43456.69140625,43961.859375,43961.859375,19792547657,41901.11508300702,45216.400250295956,38585.82991571808,6630.570334577875,1657.6425836444687,0.8107944246132751,False,False,False,False
2022-02-17 00:00:00+00:00,43937.0703125,44132.97265625,40249.37109375,40538.01171875,40538.01171875,26246662813,41876.25826458572,45636.73522764576,38115.781301525676,7520.953926120084,1880.238481530021,0.3220642542180691,False,False,True,False
2022-02-18 00:00:00+00:00,40552.1328125,40929.15234375,39637.6171875,40030.9765625,40030.9765625,23310007704,41716.543067760096,45359.27936576414,38073.806769756055,7285.472596008083,1821.3681490020208,0.26864005964641663,False,False,False,False
2022-02-19 00:00:00+00:00,40026.0234375,40418.87890625,39713.05859375,40122.15625,40122.15625,13736557863,41561.12924384643,44980.75597455006,38141.5025131428,6839.253461407265,1709.8133653518162,0.2896008677019637,False,False,False,False
2022-02-20 00:00:00+00:00,40118.1015625,40119.890625,38112.8125,38431.37890625,38431.37890625,18340576452,41306.548110503914,44786.08091813719,37827.01530287064,6959.065615266547,1739.7664038166367,0.08684551012905067,False,False,False,False
2022-02-21 00:00:00+00:00,38423.2109375,39394.4375,36950.4765625,37075.28125,37075.28125,29280402798,40973.23226863053,44593.603983000474,37352.86055426058,7240.743428739894,1810.1858571849734,0.0,False,True,False,False
2022-02-22 00:00:00+00:00,37068.76953125,38359.85546875,36488.93359375,38286.02734375,38286.02734375,25493150450,40662.60114483238,44295.12006276533,37030.08222689942,7265.037835865907,1816.2594589664768,0.17287523413164477,False,False,False,False
2022-02-23 00:00:00+00:00,38285.28125,39122.39453125,37201.81640625,37296.5703125,37296.5703125,21849073843,40396.98139294358,44050.36404408323,36743.59874180392,7306.765302279309,1826.6913255698273,0.07567939407107836,False,False,False,False
2022-02-24 00:00:00+00:00,37278.56640625,38968.83984375,34459.21875,38332.609375,38332.609375,46383802093,40097.60754500451,44287.5761497802,35907.63894022882,8379.937209551383,2094.9843023878457,0.28937811514950496,False,False,False,False
2022-02-25 00:00:00+00:00,38333.74609375,39630.32421875,38111.34375,39214.21875,39214.21875,26545599159,39991.67307147233,44066.440909520454,35916.90523342421,8149.535676096246,2037.3839190240615,0.404601396647331,False,False,False,False
2022-02-26 00:00:00+00:00,39213.08203125,40005.34765625,38702.53515625,39105.1484375,39105.1484375,17467554129,39923.03853291941,43850.89208716272,35995.1849786761,7855.707108486618,1963.9267771216546,0.3958858720005188,False,False,False,False
2022-02-27 00:00:00+00:00,39098.69921875,39778.94140625,37268.9765625,37709.78515625,37709.78515625,23450127612,39763.94607343502,43801.007241004,35726.88490586604,8074.122335137959,2018.5305837844899,0.2455870951762186,False,False,False,False
2022-02-28 00:00:00+00:00,37706.0,43760.45703125,37518.21484375,43193.234375,43193.234375,35690014104,39928.39267755232,44810.1961658644,35046.58918924024,9763.606976624156,2440.901744156039,0.834388889809299,False,False,False,True
2022-03-01 00:00:00+00:00,43194.50390625,44793.6015625,42952.5859375,44354.63671875,44354.63671875,32479047645,40319.36557234893,45081.1918368298,35557.53930786806,9523.652528961742,2380.9131322404355,0.9237104550097432,False,False,False,False
2022-03-02 00:00:00+00:00,44357.6171875,45077.578125,43432.8515625,43924.1171875,43924.1171875,29183112630,40683.69732339506,45298.28627392785,36069.108372862276,9229.177901065574,2307.2944752663934,0.8511060138661762,False,False,False,False
2022-03-03 00:00:00+00:00,43925.1953125,44021.578125,41914.75,42451.7890625,42451.7890625,24967782593,40884.87272711934,45459.36840759885,36310.377046639835,9148.991360959015,2287.2478402397537,0.671266566286976,False,False,False,False
2022-03-04 00:00:00+00:00,42458.140625,42479.61328125,38805.84765625,39137.60546875,39137.60546875,28516271427,40814.02981362385,45665.82905105541,35962.23057619229,9703.598474863116,2425.899618715779,0.32723683907402223,False,False,True,False
2022-03-05 00:00:00+00:00,39148.44921875,39566.3359375,38777.03515625,39400.5859375,39400.5859375,16975917450,40664.882753000944,45189.362222939344,36140.403283062544,9048.9589398768,2262.2397349692,0.3602826221335294,False,False,False,False
2022-03-06 00:00:00+00:00,39404.19921875,39640.17578125,38211.6484375,38419.984375,38419.984375,19745229902,40483.20530331038,44840.94229500494,36125.46831161582,8715.473983389122,2178.8684958472804,0.26326922296564864,False,False,False,False
2022-03-07 00:00:00+00:00,38429.3046875,39430.2265625,37260.203125,38062.0390625,38062.0390625,28546143503,40270.59745696336,44626.565436988465,35914.62947693826,8711.935960050207,2177.9839900125517,0.24649051547313786,False,False,False,False
2022-03-08 00:00:00+00:00,38059.90234375,39304.44140625,37957.38671875,38737.26953125,38737.26953125,25776583476,40117.81349776844,44307.59561729104,35928.03137824584,8379.564239045198,2094.8910597612994,0.33524871614615803,False,False,False,False
2022-03-09 00:00:00+00:00,38742.81640625,42465.671875,38706.09375,41982.92578125,41982.92578125,32284121034,40206.742098179384,44729.46163074972,35684.02256560905,9045.439065140672,2261.359766285168,0.6963623512666925,False,False,False,True
2022-03-10 00:00:00+00:00,41974.0703125,42004.7265625,38832.94140625,39437.4609375,39437.4609375,31078064711,40195.786625535315,44900.59123609862,35490.98201497201,9409.609221126608,2352.402305281652,0.41940943877534154,False,False,True,False
2022-03-11 00:00:00+00:00,39439.96875,40081.6796875,38347.43359375,38794.97265625,38794.97265625,26364890465,40089.01602429386,44670.189392550834,35507.84265603688,9162.346736513951,2290.586684128488,0.3587650734841967,False,False,False,False
2022-03-12 00:00:00+00:00,38794.46484375,39308.59765625,38772.53515625,38904.01171875,38904.01171875,14616450657,39984.828610273806,44215.09714170508,35754.56007884253,8460.537062862553,2115.1342657156383,0.37225197602785276,False,False,False,False
2022-03-13 00:00:00+00:00,38884.7265625,39209.3515625,37728.14453125,37849.6640625,37849.6640625,17300745310,39820.78652536678,43924.26960990492,35717.30344082863,8206.966169076288,2051.741542269072,0.25982324987594885,False,False,False,False
